PROVEEDOR,CATEGORIA,ID_ARTICULO,UPC,DESC_ARTICULO,DIVISION,PLAZA,MERCADO,CAMPO,NUM_TIENDA,NOMBRE_TIENDA,INVENTARIO_UDS,INVENTARIO_PESOS,VENTA_UDS_PTD,VENTA_PESOS_PTD,VENTA_PERDIDA_PESOS,ESTATUS
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,20 México,890 Quintana Roo,M890,C89001,2722,CHACMOOL,0,0,0.07,6.03,6.03,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,50 Nuevo León,500 Nuevo León,M500,C50002,483,Metro Padre Mier,0,0,0.11,8.87,8.87,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100022971,7.50302E+12,CAMEL CAMEL FILTERS ORIGINAL 25S 29 GR,50 Nuevo León,500 Nuevo León,M504,C50405,302,Jerónimo Siller,0,0,0.89,74.35,74.35,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025152,7.50302E+12,CAMEL CAMEL TROPICAL BREW DOBLE CÁPSULA 20 PZ,20 México,200 México,M201,C20104,1684,Indiana Esquina San Antonio,0,0,0.25,20.69,20.69,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025152,7.50302E+12,CAMEL CAMEL TROPICAL BREW DOBLE CÁPSULA 20 PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62006,1863,INDEPENDENCIA,0,0,0.11,9.62,9.62,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021813,7.50302E+12,CAMEL MAX DOUBLE 1 27.4 G,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62005,1960,LAZARO CARDENAS,0,0,0.18,16.04,16.04,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021814,7.50302E+12,CAMEL SWITCH 100S 27.4 G,20 México,200 México,M205,C20504,945,Eugenia,0,0,0.36,29.56,29.56,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100014678,7.50302E+12,"CAMEL NATURAL FLAVOR 20						",20 México,200 México,M202,C20203,930,Viena,0,0,0.04,2.19,2.19,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,50 Nuevo León,500 Nuevo León,M502,C50207,167,México,0,0,0.21,17.73,17.73,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,20 México,890 Quintana Roo,M940,C94002,2179,TULUM CRUCERO,0,0,0.39,34.54,34.54,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021814,7.50302E+12,CAMEL SWITCH 100S 27.4 G,50 Nuevo León,500 Nuevo León,M502,C50209,2785,SANTA SOFIA,0,0,0.21,17.73,17.73,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021814,7.50302E+12,CAMEL SWITCH 100S 27.4 G,50 Nuevo León,500 Nuevo León,M503,C50304,1942,Bari y Nvo. Las Puentes,0,0,0.04,2.96,2.96,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021813,7.50302E+12,CAMEL MAX DOUBLE 1 27.4 G,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11001,1633,Heroes Del 47 Y Ave. Del Niño,0,0,0.07,6.35,6.35,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021813,7.50302E+12,CAMEL MAX DOUBLE 1 27.4 G,50 Nuevo León,500 Nuevo León,M506,C50604,854,No Reeleccion,0,0,0.32,26.6,26.6,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100022996,7.50302E+12,WINSTON WINSTON RED 20S 1 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30009,2207,EL VERDE,0,0,0.04,2.16,2.16,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025152,7.50302E+12,CAMEL CAMEL TROPICAL BREW DOBLE CÁPSULA 20 PZ,50 Nuevo León,500 Nuevo León,M505,C50502,7,Hospital,0,0,0.29,23.65,23.65,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100022996,7.50302E+12,WINSTON WINSTON RED 20S 1 PZ,20 México,200 México,M204,C20407,1259,Tezozomoc y San Pedro,0,0,0.18,10.78,10.78,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100080898,42138051,WINSTON CIGARR BLUE 20S CAJET,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,303,Tonga,0,0,0.32,26.16,26.16,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025152,7.50302E+12,CAMEL CAMEL TROPICAL BREW DOBLE CÁPSULA 20 PZ,20 México,200 México,M201,C20106,2908,PERIFERICO 180,0,0,0.11,8.87,8.87,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025152,7.50302E+12,CAMEL CAMEL TROPICAL BREW DOBLE CÁPSULA 20 PZ,20 México,890 Quintana Roo,M900,C90001,2570,CASA MEXICANA,0,0,0.32,28.82,28.82,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021813,7.50302E+12,CAMEL MAX DOUBLE 1 27.4 G,20 México,200 México,M201,C20101,719,Tepic,0,0,0.18,14.78,14.78,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100025162,7.50302E+12,WINSTON WINSTON CLASSIC 25S 25 PZ,20 México,200 México,M202,C20202,671,Luis Moya,0,0,0.32,26.6,26.6,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100012957,7.50302E+12,CAMEL FILTERS 20S 1CAJE,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2755,ALTA CALIFORNIA,0,0,1.32,117.89,117.89,DESABASTO
"6247 MAS BODEGA Y LOGISTICA, S.A. DE C.V.",008 Cigarros,100021813,7.50302E+12,CAMEL MAX DOUBLE 1 27.4 G,50 Nuevo León,500 Nuevo León,M502,C50201,856,Cedro,0,0,0.25,20.69,20.69,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100024599,7.50161E+12,PURO MATACAN ROBUSTO IND,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30003,904,Ixtepete,0,0,0.29,20.94,20.94,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100080372,7.50161E+12,MAGNIFICOS PURO CAJET,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30101,475,Aut. Tonalá E.S. 7943,0,0,0.18,17.63,17.63,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100024599,7.50161E+12,PURO MATACAN ROBUSTO IND,20 México,200 México,M205,C20501,2614,HERIBERTO FRIAS ESQ. PILARES,0,0,0.04,2.62,2.62,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100024599,7.50161E+12,PURO MATACAN ROBUSTO IND,20 México,700 Puebla,M700,C70002,2764,20 SUR,0,0,0.04,2.62,2.62,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100024599,7.50161E+12,PURO MATACAN ROBUSTO IND,20 México,200 México,M202,C20201,1151,Allende,0,0,0.07,5.23,5.23,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100080351,7.50161E+12,TE AMO PURO NUM 4 NATURAL PZ,20 México,200 México,M205,C20502,1253,Ermita Y Sur 89,0,0,0.04,2.26,2.26,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100080372,7.50161E+12,MAGNIFICOS PURO CAJET,20 México,700 Puebla,M700,C70001,2654,SONATA TOWER ANGELOPOLIS,0,0,0.71,63.73,63.73,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100024599,7.50161E+12,PURO MATACAN ROBUSTO IND,50 Nuevo León,500 Nuevo León,M503,C50304,529,Concordia,0,0,0.25,18.32,18.32,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100080351,7.50161E+12,TE AMO PURO NUM 4 NATURAL PZ,20 México,200 México,M204,C20408,1262,Futbol San Marcos,0,0,0.29,18.1,18.1,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100024599,7.50161E+12,PURO MATACAN ROBUSTO IND,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30108,377,E. Diaz De Leon,0,0,0.32,23.55,23.55,DESABASTO
"2216 NUEVA DISTABAC, S.A. DE C.V.",008 Cigarros,100080763,7.50161E+12,HUMIDIBG PURO PLATINUM CAJET,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30005,2607,ACUEDUCTO,0,0,0.68,57.91,57.91,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023684,75006952,TEREA PURPLE CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50802,1181,Jaime Sabines,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024293,7.31125E+12,ZYN CITRUS MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10107,123,20 De Noviembre,0,0,0.25,1.16,1.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,200 México,M203,C20306,1497,Calzada de Hueso casi esq. Miradores,0,0,0.07,3.33,3.33,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60005,1529,Constitucion Y Calle 2Da,0,0,0.29,14.29,14.29,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30009,863,Pedro Mirassout,0,0,0.11,9.05,9.05,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026065,7.31125E+12,ZYN PEACH 3MG MEDIUM LATA PZ,50 Nuevo León,500 Nuevo León,M501,C50104,76,Azteca,0,0,1.07,7.08,7.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023312,75006297,MARLBORO MARLBORO CRAFTED RED 2.0 100 BOX 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M500,C50001,70,Zaragoza,0,0,0.15,13,13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024320,75006280,FAROS FAROS KS BOX 25 CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,88,Garza Zamora,0,0,0.71,54.23,54.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022336,75066413,MARLBORO CRAFTED 25S CAJETILLA,20 México,800 Yucatán,M800,C80001,2156,ZOCALO,1,85.34,1.5,127.93,42.59,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M505,C50505,241,Ixtapa,0,0,0.39,1.69,1.69,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100025332,75032807,MARLBORO URBAN SHUFFLE 100 BOX 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50805,2282,BERLIN,0,0,0.21,18.1,18.1,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30105,1547,Héroes,0,0,0.18,13.55,13.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,101000062,75006372,MARLBORO FOREST FUSION CAJETILLA PZ,20 México,200 México,M204,C20401,1783,SAN ESTEBAN ESQ ATOTO,0,0,0.11,9.05,9.05,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024295,7.31125E+12,ZYN ESPRESSINO MINI MEDIUM CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50201,453,Río Escondido,0,0,0.39,1.69,1.69,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,20 México,890 Quintana Roo,M890,C89002,3122,CANCUN UNO,0,0,0.14,10.71,10.71,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080028,75001315,MARLBORO CIGARR ROJO CL CS CAJET,50 Nuevo León,500 Nuevo León,M508,C50803,2108,Las Alamedas,0,0,3.82,316.26,316.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024293,7.31125E+12,ZYN CITRUS MINI MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10006,2071,LOS MUROS,0,0,0.18,0.83,0.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62002,3062,HUIQUIÑO,0,0,0.43,21.43,21.43,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021048,75005481,LM LM 25S 25S 1 CAJETILLA,20 México,890 Quintana Roo,M940,C94001,2917,XIIMBAL,0,0,0.57,44.34,44.34,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M507,C50704,1533,Cerro De Picachos,0,0,0.71,52.34,52.34,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100019981,75074746,MARLBORO BLOSSO VISTA BLOSSOM 1 CAJETILLA,20 México,200 México,M205,C20506,1461,Dr. Galvez,0,0,0.57,48.28,48.28,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022523,75019563,MARLBORO CRAFTED 20S CAJETILLA,50 Nuevo León,500 Nuevo León,M507,C50704,266,Acueducto,0,0,1.36,104.13,104.13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080028,75001315,MARLBORO CIGARR ROJO CL CS CAJET,50 Nuevo León,500 Nuevo León,M500,C50003,283,Pino Suarez Ii,1,82.76,1.07,88.67,5.91,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100015186,75068844,MARLBORO GOLD KS SRR 14 1 CAJETILLA,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30102,837,Cajititlán,0,0,1.43,94.83,94.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M507,C50706,166,El Uro,0,0,0.68,49.72,49.72,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026685,75086381,MARLBORO CRAFTED RUBY PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11007,2401,ALLENDE Y BRECHA 109,0,0,1.18,82.94,82.94,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026064,7.31125E+12,ZYN COOL MINT 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreón),M410,C41006,2060,LAS LOMAS,0,0,0.64,2.77,2.77,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023680,75032777,TEREA BLACK GREEN CAJETILLA PZ,20 México,200 México,M200,C20006,1616,Nuevo León esq Parrás,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,890 Quintana Roo,M920,C92002,2897,SAYULITA,0,0,0.11,8.31,8.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,20 México,200 México,M203,C20306,816,Las bombas,0,0,1,73.28,73.28,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M508,C50807,358,Apodaca Plaza,0,0,0.39,28.79,28.79,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022335,75019587,MARLBORO CRAFTED 15S CAJETILLAPZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,815,Felix Palavicini,0,0,0.93,52.83,52.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M502,C50203,653,Sta Rita,0,0,0.11,7.85,7.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40007,989,Club Campestre,0,0,0.43,1.85,1.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026380,75086091,MARLBORO CRAFTED SUMMER MIX 100,20 México,200 México,M202,C20204,1570,Cecilio Robelo,1,65.52,1.57,102.89,37.37,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M504,C50406,412,Avenida Dos,0,0,0.14,6.65,6.65,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,50 Nuevo León,500 Nuevo León,M508,C50802,2623,SANTA CECILIA,0,0,0.64,2.77,2.77,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024400,7.31125E+12,ZYN ESPRESSINO MINI STRONG UNIDAD PZ,20 México,700 Puebla,M700,C70002,2622,TEZIUTLAN NORTE,0,0,0.18,13.09,13.09,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020133,75075217,MARLBORO VISTA SUMMER FUSIO 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M500,C50001,70,Zaragoza,0,0,0.12,7.16,7.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022965,75019570,MARLBORO CRAFTED 2.0 GOLD KS BOX 20,50 Nuevo León,500 Nuevo León,M504,C50404,163,San Agustin,0,0,1.39,106.87,106.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026065,7.31125E+12,ZYN PEACH 3MG MEDIUM LATA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10105,1635,Acapulco Esq. Villahermosa,0,0,0.25,6.45,6.45,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100014570,75068738,MARLBORO GOLD 20 RCB 1CAJE,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10003,1739,Puerta del Sol y Puerto Madero,0,0,2.32,225.69,225.69,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M506,C50607,1928,Heberto Castillo y Haciendas del Sol,0,0,0.21,9.98,9.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100021950,75004392,FAROS 20 1 CAJETILLA,20 México,890 Quintana Roo,M920,C92003,2274,CATALUNA II,1,63.79,1.57,98.95,35.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60009,1329,Cimarrón,0,0,0.36,17.82,17.82,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100080034,75001476,DELICADOS CIGARR OVALADOS CAJET,20 México,200 México,M201,C20103,2033,Parque Delta,0,0,0.39,29.8,29.8,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100011672,75063801,MARLBORO CRAFTED ICE MIX,20 México,700 Puebla,M700,C70001,2654,SONATA TOWER ANGELOPOLIS,0,0,2.21,145.07,145.07,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025311,75083656,TEREA TWILIGHT PEARL 20 CAJETILLA PZ,50 Nuevo León,500 Nuevo León,M504,C50404,163,San Agustin,0,0,0.5,36.64,36.64,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40001,1494,Eulalio Gtz Y Jacarandas,0,0,0.21,9.98,9.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022523,75019563,MARLBORO CRAFTED 20S CAJETILLA,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40004,717,Pilares,0,0,1.11,84.94,84.94,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M508,C50802,1983,Anillo Eléctrico Las Flores y Diego Díaz de Berlanga,0,0,0.04,1.66,1.66,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11008,366,Telmex Rio Bravo,0,0,0.32,16.07,16.07,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11008,1790,Miguel Aleman y Cuauhtemoc,0,0,0.14,11.24,11.24,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M506,C50605,1545,Real De Cumbres,0,0,0.18,8.31,8.31,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100023311,75006266,MARLBORO MARLBORO CRAFTED 2.0 GOLD 100 BOX 20 CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10007,1718,Everest Y Laurel,0,0,0.75,68.06,68.06,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026614,7.50105E+12,MARLBORO VISTA BLOSSOM MIST 100 PZ,20 México,200 México,M200,C20004,578,Petrarca,0,0,0.33,28.16,28.16,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024399,7.31125E+12,ZYN COOL MINT MINI STRONG UNIDAD PZ,50 Nuevo León,500 Nuevo León,M503,C50305,1316,Universidad 2,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40006,1893,PEREZ TREVINO Y MATAMOROS,0,0,0.21,9.98,9.98,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62001,2858,MISION SAN DIEGO,0,0,0.29,14.22,14.22,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100024997,7.31125E+12,ZYN SPEARMINT 3MG MEDIUM CAJETILLA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40008,1971,Ciudad las Torres,0,0,0.82,3.54,3.54,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100026062,7.31125E+12,ZYN BLACK CHERRY 1.5MG LOW LATA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30104,709,7 Colinas,0,0,0.5,4.62,4.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100022965,75019570,MARLBORO CRAFTED 2.0 GOLD KS BOX 20,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,1102,Versalles,0,0,0.71,58.86,58.86,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,50 Nuevo León,500 Nuevo León,M505,C50504,993,Magallanes,0,0,0.07,3.33,3.33,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100020945,75022266,LM LM 14S 14S 1 CAJETILLA,20 México,890 Quintana Roo,M890,C89001,2890,CAROLINA,0,0,0.46,22.01,22.01,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",008 Cigarros,100004048,75050443,BENSON&HEDGE GOLD PEARL,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11008,360,Carretera A Matamoros,0,0,0.54,52.58,52.58,DESABASTO
