"PROVEEDOR","CATEGORIA","ID_ARTICULO","UPC","DESC_ARTICULO","DIVISION","PLAZA","MERCADO","CAMPO","NUM_TIENDA","NOMBRE_TIENDA","INVENTARIO_UDS","INVENTARIO_PESOS","VENTA_UDS_PTD","VENTA_PESOS_PTD","VENTA_PERDIDA_PESOS","ESTATUS"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024415","7702303630924","VELO TROPICAL MANGO 4 MG 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30006","299","Sta Margarita","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30003","2404","PIOTR TCHAICOVSKI","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M505","C50506","1112","Diego Diaz y Nogalar","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024465","7707200943245","VELO POLAR PEPPERMINT 6 MG 15 PZ","50 Nuevo León","500 Nuevo León","M508","C50809","1223","Diego Rivera","0","0",".07","4","4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","890 Quintana Roo","M890","C89002","2753","REGATTA","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","20 México","890 Quintana Roo","M920","C92001","2547","VIA 38","0","0",".29","19.7","19.7","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","200 México","M203","C20301","881","Barranca","0","0",".18","12.32","12.32","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M501","C50108","2975","SAN ANTONIO","0","0",".21","15.7","15.7","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","20 México","200 México","M204","C20407","1692","Av. Las Granjas Esq. Salónica","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60001","1452","Tecnologico","0","0",".11","7.94","7.94","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","101000079","75079017","PALL MALL BORA BORA SUNBREAK 20 PZ","20 México","200 México","M204","C20402","2855","BONA","0","0",".86","59.11","59.11","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100015341","75070090","PALL MALL MIX PACK 20","20 México","200 México","M202","C20204","1222","Parque Tezontle","0","0",".07","4.8","4.8","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025677","75083793","PALL MALL PALL MALL RED SELECT 25 PZ","50 Nuevo León","500 Nuevo León","M502","C50203","2120","TRABAJADORES CETEMISTAS Y APOLO","0","0",".43","22.54","22.54","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","20 México","890 Quintana Roo","M920","C92002","2700","QUINTA DEL MAR","0","0",".71","57.27","57.27","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025446","75083960","PALL MALL LONDON STRESS RELIEVER 20 PZ","20 México","720 Morelos","M720","C72002","2127","DIANA ESQUINA GALATEA","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026072","7503039738515","VELO STRAWBERRY ICE 4 MG TC BK 15 PZ","20 México","200 México","M200","C20001","2079","LAS TINAJAS","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012746","75064648","PALL MALL MYKONOS NIGHTFALL 20","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60004","1347","Via Rapida Oriente 2","0","0","1.39","104.46","104.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","10 Coahuila-Tamaulipas","110 Tamaulipas (Matamoros)","M110","C11005","1820","Marte R Gomez y Sierra Madre","0","0",".43","33.73","33.73","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","20 México","200 México","M202","C20204","2022","RIO TUXPAN ESQ RIO CAZONES","0","0",".11","7.85","7.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025445","75083977","PALL MALL MIAMI STRESS RELIEVER 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50704","1533","Cerro De Picachos","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100023317","75078843","MONTANA SHOTS CLASSICS 25 PZ","20 México","200 México","M205","C20502","2286","Iztapalapa Centro","0","0","3.11","163.39","163.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100013075","75064747","MONTANA SHOTS 15S 1PZ","20 México","200 México","M201","C20105","2379","PARROQUIA ESQ BARTOLACHE","0","0",".64","29.93","29.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026069","7503039738430","VELO SWEET PAPAYA 8 MG 20 PZ","20 México","890 Quintana Roo","M940","C94001","2771","ITZAMNA","0","0",".11","7.85","7.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","50 Nuevo León","500 Nuevo León","M502","C50205","2579","TERMINAL A","0","0",".18","13.09","13.09","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024882","75082277","PALL MALL 125 AÑOS CASE ALASKA 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60007","1320","Olivo","0","0",".21","16.07","16.07","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50707","2140","Epicuro y Abraham Lincoln","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M503","C50305","3006","METRO SENDERO","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025844","75084172","PALL MALL MYKONOS ROADTRIP CAN 20 PZ","10 Coahuila-Tamaulipas","410 Coahuila (Torreón)","M410","C41004","2045","HACIENDA EL ROSARIO","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026070","7503039738492","VELO POLAR PEPPERMINT 4 MG TC BK 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30004","502","Cuauhtémoc","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M504","C50402","908","Monte Falco","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024419","7702303622080","VELO GREEN SPEARMINT 4 MG 15 PZ","20 México","200 México","M203","C20303","819","Santa Teresa","0","0",".14","8.01","8.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025292","7503039738386","VELO TROPICAL MANGO 8 MG 20 PZ","20 México","700 Puebla","M700","C70001","2916","CUAUTLANCINGO","0","0",".18","13.09","13.09","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100022118","75076429","PALL MALL HAWAII 20S 1 CAJETILLA","50 Nuevo León","500 Nuevo León","M501","C50102","74","Espiritu Santo","0","0",".43","29.56","29.56","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","20 México","200 México","M205","C20506","504","Plaza Inn","0","0",".21","14.78","14.78","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","600 Baja California (Tijuana)","M600","C60004","1337","Via Rapida Office Depot","0","0",".11","7.94","7.94","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025677","75083793","PALL MALL PALL MALL RED SELECT 25 PZ","50 Nuevo León","500 Nuevo León","M506","C50607","1996","VILLAS DE ALCALI","0","0",".18","9.39","9.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M505","C50502","28","Urdiales","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100019234","75074975","PALL MALL XL ALASKA 15S 1 CAJETILLA","20 México","890 Quintana Roo","M890","C89002","2753","REGATTA","0","0","4.79","276.42","276.42","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100013892","75064754","MONTANA SHOTS 1PZ","20 México","800 Yucatán","M800","C80002","2760","FLORESTA","0","0",".18","12.01","12.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30102","2815","CERRO","0","0",".43","29.56","29.56","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024465","7707200943245","VELO POLAR PEPPERMINT 6 MG 15 PZ","50 Nuevo León","500 Nuevo León","M506","C50605","153","Seguridad Social","0","0",".11","6","6","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025848","75084486","PALL MALL MANILA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M504","C50403","541","Blvd. Antonio L. Rdz","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","20 México","200 México","M204","C20406","1092","El Olivo","0","0",".5","34.48","34.48","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026072","7503039738515","VELO STRAWBERRY ICE 4 MG TC BK 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30002","975","Bajio Ii","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","20 México","890 Quintana Roo","M920","C92002","2581","10 AVENIDA NORTE","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50705","1662","Calderon y Capital Alonso de Leon","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026386","75080495","PALL MALL ICELAND 20 PZ","10 Coahuila-Tamaulipas","100 Tamaulipas (Reynosa)","M100","C10006","1388","Vista Hermosa Y El Parque","0","0",".36","19.18","19.18","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","890 Quintana Roo","M890","C89001","2710","RINCONADA","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024465","7707200943245","VELO POLAR PEPPERMINT 6 MG 15 PZ","50 Nuevo León","500 Nuevo León","M505","C50503","652","Residencial Anahuac","0","0",".11","6","6","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","20 México","200 México","M203","C20307","545","Tlalpan","0","0",".14","10.47","10.47","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M501","C50106","754","Sierra De Lampazos","0","0",".54","39.26","39.26","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","610 Baja California (Ensenada)","M610","C61002","2672","DE LAS ROSAS","0","0",".04","2.65","2.65","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025842","75084189","PALL MALL ALASKA ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","650 Sonora (Hermosillo)","M650","C65002","1792","Carretera a la Colorada","0","0",".32","22.17","22.17","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024419","7702303622080","VELO GREEN SPEARMINT 4 MG 15 PZ","20 México","200 México","M200","C20002","1424","Campos Eliseos 2","0","0",".07","4","4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","50 Nuevo León","500 Nuevo León","M500","C50005","152","Serafín Peña","0","0",".04","2.62","2.62","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026069","7503039738430","VELO SWEET PAPAYA 8 MG 20 PZ","20 México","200 México","M200","C20003","746","Torre Palmas","0","0",".21","15.7","15.7","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026069","7503039738430","VELO SWEET PAPAYA 8 MG 20 PZ","20 México","200 México","M203","C20307","2021","SAN FERNANDO ESQ DEL PARQUE","0","0",".14","10.47","10.47","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026074","7503039738522","VELO TROPICAL MANGO 4MG TC BK 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30108","1762","Lopez Cotilla","0","0",".07","4","4","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025296","7503039738409","VELO STRAWBERRY ICE 8 MG 20 PZ","20 México","200 México","M203","C20307","545","Tlalpan","0","0",".04","2.62","2.62","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","062 RRPs (Vapor y tabaco calentado)","100024462","7707200946741","VELO POLAR PEPPERMINT 4 MG 15 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M301","C30106","306","Federalismo","0","0",".04","2","2","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012153","75063504","LUCKY STRIKE 20S ME TDC 1PZ","50 Nuevo León","500 Nuevo León","M504","C50401","1066","Villa Dorada","0","0",".36","26.17","26.17","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","20 México","200 México","M204","C20408","2327","CALANDRIA","0","0",".25","17.24","17.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","20 México","200 México","M202","C20201","1151","Allende","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025053","75081942","LUCKIES 20S","20 México","200 México","M203","C20307","1905","Salida a Cuernavaca","0","0","1","61.21","61.21","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","20 México","200 México","M205","C20505","2544","MALITZIN","0","0",".11","7.39","7.39","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024883","75082321","PALL MALL 125 AÑOS CASE BORA BORA 20 PZ","30 Jalisco-Baja California-Sonora","620 Baja California (Mexicali)","M620","C62004","1843","CHETUMAL Y OLMOS","0","0",".07","5.36","5.36","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026074","7503039738522","VELO TROPICAL MANGO 4MG TC BK 15 PZ","20 México","200 México","M204","C20406","1516","Secretaria De Marina","0","0",".14","8.01","8.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025297","7503039738393","VELO GREEN SPEARMINT 8 MG 20 PZ","20 México","200 México","M202","C20205","1831","16 De Septiembre esq Isabel la Catolica","0","0",".07","5.23","5.23","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M503","C50306","1313","Concordia Ii","0","0",".14","9.85","9.85","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100019228","75074883","PALL MALL XL WHITE& CLICK 15S 1 CAJETILLA","20 México","200 México","M204","C20407","2933","GRAFEL","0","0",".04","1.88","1.88","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025847","75084141","PALL MALL MIAMI ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M503","C50307","350","Nueva Villas Del Parque","0","0",".07","4.93","4.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024420","7702303121477","VELO GREEN SPEARMINT 6 MG 15 PZ","20 México","200 México","M200","C20003","781","Monte Elbruz","0","0",".18","10.01","10.01","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025298","7503039738416","VELO POLAR PEPPERMINT 8 MG 20 PZ","50 Nuevo León","500 Nuevo León","M503","C50303","3109","CALZADA DEL SOL","0","0",".04","2.62","2.62","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100019230","75074982","PALL MALL XL TOKYO 15S 1 CAJETILLA","50 Nuevo León","500 Nuevo León","M501","C50102","74","Espiritu Santo","0","0",".43","22.54","22.54","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100026068","75084332","LUCKY STRIKE LUCKIES STICK 20S 20 PZ","20 México","200 México","M203","C20302","853","Puente Azteca","0","0",".18","10.93","10.93","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025846","75084134","PALL MALL BORA BORA ROADTRIP CAN 20 PZ","50 Nuevo León","500 Nuevo León","M507","C50703","206","P De Las Americas","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100024416","7702303813235","VELO TROPICAL MANGO 6 MG 15 PZ","20 México","200 México","M205","C20504","1565","Cuauhtemoc Y Pilares","0","0",".11","6","6","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025845","75084127","PALL MALL HAWAII ROADTRIP CAN 20 PZ","30 Jalisco-Baja California-Sonora","300 Jalisco","M300","C30001","618","Cubilete","0","0",".21","14.78","14.78","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025850","75083632","PALL MALL PM MANILA DAYLIGHT 20 PZ","20 México","200 México","M204","C20408","1670","Calacoaya","2","137.93","2.25","155.17","17.24","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100023425","75079963","PALL MALL CLASSICS 25 PZ","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40001","1494","Eulalio Gtz Y Jacarandas","0","0",".11","6.1","6.1","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100012997","75064716","LUCKY STRIKE ENIGMA 100S 1PZ","20 México","890 Quintana Roo","M920","C92002","2897","SAYULITA","0","0","1.07","77.59","77.59","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025445","75083977","PALL MALL MIAMI STRESS RELIEVER 20 PZ","10 Coahuila-Tamaulipas","400 Coahuila (Saltillo)","M400","C40008","2513","EL CHIFLON II","0","0",".04","2.46","2.46","DESABASTO"
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.","008 Cigarros","100025843","75084165","PALL MALL TOKYO ROADTRIP CAN 20 PZ","20 México","200 México","M205","C20503","1195","Tlalpan Casi Esquina Xola","0","0",".14","9.85","9.85","DESABASTO"
