PROVEEDOR,CATEGORIA,ID_ARTICULO,UPC,DESC_ARTICULO,DIVISION,PLAZA,MERCADO,CAMPO,NUM_TIENDA,NOMBRE_TIENDA,INVENTARIO_UDS,INVENTARIO_PESOS,VENTA_UDS_PTD,VENTA_PESOS_PTD,VENTA_PERDIDA_PESOS,ESTATUS
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024462,7.7072E+12,VELO POLAR PEPPERMINT 4 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M505,C50507,200,San Jemo,0,0,0.32,22.17,22.17,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,20 Mexico,200 Mexico,M202,C20201,761,Brasil,0,0,0.07,4.93,4.93,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30006,862,Aviacion,0,0,0.14,9.85,9.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024286,7.6221E+12, IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ,20 Mexico,200 Mexico,M205,C20501,1878,HERIBERTO FRIAS,0,0,0.04,13.82,13.82,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024288,7.6221E+12, IQOS ILUMA PEBBLE GREY CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M506,C50606,2608,CALZADA LAS CUMBRES,0,0,0.04,24.6,24.6,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,20 Mexico,890 Quintana Roo,M890,C89003,3022,PLAZA DE TOROS,0,0,0.46,32.82,32.82,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M506,C50601,1698,DINASTIA LEVANT,0,0,0.25,17.24,17.24,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10108,628,Aduana Pharr,0,0,0.04,2.91,2.91,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11005,1407,Plan De Ayutla,0,0,0.07,5.62,5.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026471,7.6221E+12,IQOS ILUMA I ONE MIDNIGHT BLACK  PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30103,2966,PUNTO CIELO,0,0,0.04,18.44,18.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024286,7.6221E+12, IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M508,C50809,1223,Diego Rivera,0,0,0.04,13.82,13.82,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M503,C50309,892,Aeropuerto Del Norte,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M506,C50608,1661,Cumbres San Agustin II,0,0,0.54,39.26,39.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026467,7.6221E+12,IQOS ILUMA I MIDNIGHT BLACK  PZ,50 Nuevo Leon,500 Nuevo Leon,M501,C50101,493,El Pe?on,0,0,0.04,30.76,30.76,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026467,7.6221E+12,IQOS ILUMA I MIDNIGHT BLACK  PZ,50 Nuevo Leon,500 Nuevo Leon,M506,C50603,2564,MONTE EVEREST Y VERONA,0,0,0.04,30.76,30.76,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026473,7.6221E+12,IQOS ILUMA I ONE BREEZE BLUE  PZ,20 Mexico,200 Mexico,M203,C20301,749,Condor,0,0,0.04,18.44,18.44,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,20 Mexico,200 Mexico,M202,C20202,2563,MONUMENTO A LA REVOLUCION,0,0,0.04,24.6,24.6,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65002,1805,Juarez y Justo Sierra,0,0,0.11,7.39,7.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026473,7.6221E+12,IQOS ILUMA I ONE BREEZE BLUE  PZ,50 Nuevo Leon,500 Nuevo Leon,M507,C50703,1096,Pampas,0,0,0.04,18.44,18.44,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024462,7.7072E+12,VELO POLAR PEPPERMINT 4 MG 15 PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30109,2520,SAO PAULO,0,0,0.21,12.78,12.78,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,30 Jalisco-Baja California-Sonora,620 Baja California (Mexicali),M620,C62002,2839,TURIA,0,0,0.04,2.68,2.68,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M101,C10104,88,Garza Zamora,0,0,0.04,0.5,0.5,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M504,C50408,457,Ht,0,0,0.18,12.32,12.32,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M501,C50102,734,Las Sabinas,0,0,0.11,7.39,7.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,610 Baja California (Ensenada),M610,C61001,1279,Alianza,0,0,0.75,59.72,59.72,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023681,75006389,TEREA BLUE CAJETILLA PZ,20 Mexico,200 Mexico,M202,C20203,602,Niza,0,0,1.11,81.13,81.13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,20 Mexico,200 Mexico,M205,C20506,1540,Rey Cuauhtemoc,0,0,1,73.28,73.28,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023681,75006389,TEREA BLUE CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30002,2404,PIOTR TCHAICOVSKI,0,0,1.32,96.83,96.83,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2645,MONTEVERDE,0,0,0.54,39.26,39.26,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M508,C50803,2215,Napoles,0,0,0.64,47.11,47.11,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40007,2836,ZABROKY,0,0,0.57,41.87,41.87,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M508,C50801,2910,BOSQUE ALTO,0,0,1.43,104.68,104.68,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,20 Mexico,200 Mexico,M204,C20404,2683,RIO BAMBA,0,0,0.86,62.81,62.81,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024244,75006358,TEREA SUN PEARL CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M501,C50105,586,Nva. Linda Vista,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M506,C50609,1132,Aguila,0,0,0.89,65.43,65.43,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M507,C50704,1901,FUNDADORES Y ADOLFO LAUBNER,1,73.28,1.43,104.68,31.4,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,10 Coahuila-Tamaulipas,410 Coahuila (Torreon),M410,C41001,1690,COLON Y JUAREZ,0,0,0.11,7.85,7.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,20 Mexico,890 Quintana Roo,M920,C92003,2274,CATALUNA II,0,0,0.36,26.79,26.79,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M507,C50708,1632,Bosquencinos,0,0,0.61,44.49,44.49,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M506,C50601,146,Erick,0,0,0.43,31.4,31.4,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024462,7.7072E+12,VELO POLAR PEPPERMINT 4 MG 15 PZ,20 Mexico,200 Mexico,M201,C20101,719,Tepic,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024932,75081362,TEREA BLACK TROPICAL CAJETILLA PZ,20 Mexico,800 Yucatan,M800,C80003,2726,Xcanatun,0,0,0.36,26.79,26.79,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M502,C50206,812,El Milagro,0,0,0.86,62.81,62.81,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60001,2717,ALAMEDA,0,0,0.14,11.38,11.38,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30101,1567,CALZADA DEL EJERCITO,0,0,0.21,15.7,15.7,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,20 Mexico,890 Quintana Roo,M890,C89004,2182,TULUM,0,0,0.08,6.25,6.25,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2755,ALTA CALIFORNIA,0,0,2.43,177.96,177.96,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60001,1343,Blvd. Industrial,0,0,0.04,2.84,2.84,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M503,C50308,1702,Las Hadas,0,0,0.43,31.4,31.4,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,20 Mexico,200 Mexico,M202,C20204,1980,Upiicsa Plaza Resina,0,0,0.29,20.94,20.94,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026467,7.6221E+12,IQOS ILUMA I MIDNIGHT BLACK  PZ,50 Nuevo Leon,500 Nuevo Leon,M504,C50405,302,Jeronimo Siller,0,0,0.18,153.79,153.79,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024244,75006358,TEREA SUN PEARL CAJETILLA PZ,20 Mexico,200 Mexico,M204,C20406,2704,MAGNOCENTRO,0,0,2.79,204.13,204.13,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M505,C50501,1397,Fortunato Lozano,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M504,C50406,1116,Real Del Valle Y La Huasteca,0,0,0.64,47.11,47.11,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024286,7.6221E+12, IQOS ILUMA ONE PEBBLE GREY CAJETILLA PZ,20 Mexico,200 Mexico,M205,C20503,1186,Av. del convento,0,0,0.04,13.82,13.82,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024462,7.7072E+12,VELO POLAR PEPPERMINT 4 MG 15 PZ,20 Mexico,700 Puebla,M700,C70001,2799,SANTA CRUZ,0,0,0.18,12.32,12.32,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M507,C50708,2456,ESFERA,0,0,0.04,2.46,2.46,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026467,7.6221E+12,IQOS ILUMA I MIDNIGHT BLACK  PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,294,San Dionisio,0,0,0.25,215.3,215.3,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026467,7.6221E+12,IQOS ILUMA I MIDNIGHT BLACK  PZ,20 Mexico,200 Mexico,M200,C20007,2069,TECNOLOGICO,0,0,0.04,30.76,30.76,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024244,75006358,TEREA SUN PEARL CAJETILLA PZ,10 Coahuila-Tamaulipas,110 Tamaulipas (Matamoros),M110,C11006,2073,Albino Hernandez y Yeseros,0,0,0.18,14.05,14.05,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M501,C50105,1796,Ruiz Cortines y Sierra Nevada,0,0,0.07,0.92,0.92,DESABASTO
"1852 BRITISH AMERICAN TOBACCO MEXICO COMERCIAL, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024465,7.7072E+12,VELO POLAR PEPPERMINT 6 MG 15 PZ,50 Nuevo Leon,500 Nuevo Leon,M501,C50107,2691,CARRETERA LIBRE A JUAREZ,0,0,0.11,7.39,7.39,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30101,1677,Puente Grande,1,73.28,1.39,102.06,28.78,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30103,2090,MANDARINA,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,20 Mexico,200 Mexico,M202,C20204,1570,Cecilio Robelo,0,0,0.32,23.55,23.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026467,7.6221E+12,IQOS ILUMA I MIDNIGHT BLACK  PZ,20 Mexico,700 Puebla,M700,C70001,2654,SONATA TOWER ANGELOPOLIS,0,0,0.25,215.3,215.3,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100026473,7.6221E+12,IQOS ILUMA I ONE BREEZE BLUE  PZ,20 Mexico,200 Mexico,M204,C20403,2235,CALZADA SAN AGUSTIN,0,0,0.11,55.33,55.33,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024862,7.6221E+12, IQOS ILUMA MOSS GREEN CAJETILLA PZ,20 Mexico,200 Mexico,M204,C20402,1731,FRESNOS ESQ LOPEZ MATEOS,0,0,0.07,49.2,49.2,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30001,364,Rinconada Guadalupe,0,0,1.07,78.51,78.51,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024999,75081652,TEREA PROVENCE PEARL MNT 20 CAJETILLA PZ,10 Coahuila-Tamaulipas,100 Tamaulipas (Reynosa),M100,C10001,827,Las Trancas,0,0,0.32,25.3,25.3,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100025310,75083649,TEREA GLACIER PEARL 20 CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M507,C50706,340,Villa De Santiago,0,0,0.25,18.32,18.32,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M505,C50501,145,Venustiano Carranza,0,0,0.36,26.17,26.17,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023681,75006389,TEREA BLUE CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,2459,CASA FUERTE II,0,0,1.07,78.51,78.51,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M301,C30107,323,Americas,1,73.28,1.39,102.06,28.78,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,20 Mexico,200 Mexico,M202,C20203,2583,DINAMARCA,0,0,2,146.55,146.55,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M502,C50205,3078,ALMERIA II,0,0,0.68,49.72,49.72,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,30 Jalisco-Baja California-Sonora,650 Sonora (Hermosillo),M650,C65001,1895,VERACRUZ Y MONTEVERDE,0,0,0.04,2.62,2.62,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,10 Coahuila-Tamaulipas,400 Coahuila (Saltillo),M400,C40003,672,Ex Hacienda Los Rdz,0,0,0.36,26.17,26.17,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30004,968,La Grana,0,0,0.29,20.94,20.94,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M502,C50206,1048,Prologys Park,0,0,0.21,15.7,15.7,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,20 Mexico,720 Morelos,M720,C72001,2873,SANTA FE LIFESTYLE,0,0,0.79,57.57,57.57,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024282,7.6221E+12, IQOS ILUMA ONE AZURE BLUE CAJETILLA PZ,20 Mexico,200 Mexico,M203,C20307,1041,Carretera fed. A Cuernavaca,0,0,0.04,13.82,13.82,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023679,75032784,TEREA AMBER CAJETILLA PZ,20 Mexico,200 Mexico,M205,C20504,3120,POPOCATEPETL,0,0,0.61,44.49,44.49,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023682,75006396,TEREA BRONZE CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M507,C50701,548,Paricutin,0,0,0.07,5.23,5.23,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023685,75007461,TEREA RUSSET CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M508,C50806,1182,Plaza Tenerias,0,0,0.11,7.85,7.85,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,30 Jalisco-Baja California-Sonora,300 Jalisco,M300,C30008,378,Tlajomulco E.S. 6237,0,0,1.86,136.08,136.08,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M505,C50505,1594,Calle 7,0,0,0.21,15.7,15.7,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100023686,75006938,TEREA SIENNA CAJETILLA PZ,50 Nuevo Leon,500 Nuevo Leon,M504,C50401,1490,Perimetral Nte. Esq. Calle 6,0,0,0.46,34.02,34.02,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024246,75007454,TEREA BLACK PURPLE CAJETILLA PZ,30 Jalisco-Baja California-Sonora,600 Baja California (Tijuana),M600,C60009,2946,ALBANA,0,0,1.79,142.2,142.2,DESABASTO
"1822 PHILIP MORRIS MEXICO, S.A. DE C.V.",062 RRPs (Vapor y tabaco calentado),100024932,75081362,TEREA BLACK TROPICAL CAJETILLA PZ,20 Mexico,200 Mexico,M204,C20403,2440,RESIDENCIAL CALACOAYA,0,0,1.36,99.45,99.45,DESABASTO
